Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-03-16 17:00:00,42.24,70.4,0.44,4.25,4.69,14.5,2.52,1.9,6.58,1.0,1.5,,,0.8,0.8,,73.74,1.69,13.0,,,45.99,755.25,-0.48
2024-03-16 18:00:00,39.7,66.17,0.8,4.53,5.34,15.9,2.4,1.99,6.29,1.0,1.5,,,0.8,0.8,,78.28,1.52,13.4,,,1.82,755.81,-0.49
2024-03-16 19:00:00,38.83,64.72,0.9,4.52,5.42,19.34,3.34,2.03,5.87,1.0,1.5,,,0.8,0.8,,81.82,1.52,95.46,,,0.1,756.5,-0.49
2024-03-16 20:00:00,43.71,72.85,1.02,4.45,5.48,21.7,2.24,2.12,7.02,1.0,1.51,,,0.8,0.8,,82.02,1.4,9.04,,,0.39,757.22,-0.5
2024-03-16 21:00:00,45.82,76.37,1.23,4.54,5.78,22.85,2.81,2.12,6.1,1.0,1.5,,,0.8,0.8,,82.57,1.42,179.58,,,0.57,757.6,-0.5
2024-03-16 22:00:00,44.88,74.77,0.86,4.44,5.3,21.95,1.88,2.13,5.59,1.0,1.5,,,0.8,0.8,,82.5,1.48,8.96,,,0.7,757.65,-0.5
2024-03-16 23:00:00,42.34,70.58,0.61,4.11,4.71,20.8,2.59,2.06,5.49,1.0,1.5,,,0.8,0.8,,84.43,1.43,8.42,,,0.72,757.58,-0.5
2024-03-17 00:00:00,40.73,67.87,0.49,3.96,4.45,17.14,1.99,1.86,5.33,0.99,1.5,,,0.8,0.8,,84.78,1.32,100.1,,,0.53,756.98,-0.5
2024-03-17 01:00:00,39.02,65.04,0.3,3.81,4.11,17.09,1.94,1.84,4.9,1.0,1.5,,,0.8,0.8,,86.22,1.45,7.98,,,0.78,756.47,-0.5
2024-03-17 02:00:00,38.08,63.47,,3.5,3.27,21.86,3.05,1.91,5.46,1.0,1.5,,,0.8,0.8,,86.16,1.4,93.76,,,0.89,756.2,-0.5
2024-03-17 03:00:00,35.36,58.94,0.12,3.47,3.31,14.95,4.36,1.86,5.38,1.0,1.5,,,0.8,0.8,,85.61,1.41,89.07,,,1.0,756.22,-0.5
2024-03-17 04:00:00,37.35,62.24,0.22,3.7,3.85,13.95,1.44,1.84,5.36,1.0,1.5,,,0.8,0.8,,84.82,1.29,262.86,,,0.83,756.49,-0.51
2024-03-17 05:00:00,34.53,57.55,8.77,9.44,18.2,31.62,1.89,1.93,5.16,1.0,1.5,,,0.8,0.8,,85.92,1.28,265.65,,,0.59,756.92,-0.52
2024-03-17 06:00:00,36.24,60.41,10.55,10.15,20.74,123.43,2.0,2.43,5.54,1.0,1.5,,,0.79,0.8,,87.82,1.32,247.31,,,6.28,757.6,-0.51
2024-03-17 07:00:00,46.36,77.27,6.36,7.19,13.52,91.75,3.12,2.42,5.26,1.0,1.5,,,0.8,0.8,,87.07,1.19,247.6,,,28.14,758.14,-0.52
2024-03-17 08:00:00,48.23,80.38,,1.63,0.12,45.98,2.8,2.12,5.24,1.0,1.5,,,0.8,0.8,,76.64,1.22,118.5,,,55.8,758.42,-0.5
2024-03-17 09:00:00,45.65,76.09,16.72,7.89,15.37,25.38,3.02,1.98,5.64,1.0,1.5,,,0.8,0.8,,71.39,1.53,28.56,,,66.61,758.64,-0.49
2024-03-17 10:00:00,45.57,75.95,0.02,3.32,3.26,20.14,2.46,1.88,5.42,1.0,1.5,,,0.8,0.8,,67.19,1.42,29.16,,,101.67,758.46,-0.49
2024-03-17 11:00:00,44.34,73.9,,2.99,2.74,11.43,3.62,1.77,5.98,1.0,1.5,,,0.8,0.8,,62.48,1.5,14.51,,,96.31,757.69,-0.48
2024-03-17 12:00:00,34.25,57.09,,2.89,2.49,6.97,2.24,1.74,6.21,1.0,1.5,,,0.8,0.8,,59.71,1.52,22.54,,,110.46,756.86,-0.48
2024-03-17 13:00:00,31.61,52.68,,2.89,2.37,5.93,2.98,1.63,6.28,1.0,1.5,,,0.8,0.8,,59.22,1.34,20.76,,,121.84,756.2,-0.49
2024-03-17 14:00:00,33.45,55.76,0.34,3.99,4.32,5.71,2.0,1.55,4.77,1.0,1.5,,,0.8,0.81,,62.1,1.58,14.41,,,191.48,755.64,-0.48
2024-03-17 15:00:00,33.53,55.88,0.22,3.76,3.98,6.36,2.08,1.59,5.61,1.0,1.5,,,0.8,0.8,,61.26,1.28,18.13,,,165.98,755.3,-0.49
2024-03-17 16:00:00,34.3,57.18,0.44,3.85,4.29,7.45,2.71,1.62,5.78,1.0,1.5,,,0.8,0.8,,62.78,1.46,19.22,,,88.33,755.42,-0.49
2024-03-17 17:00:00,31.75,52.92,0.4,3.86,4.26,11.16,3.25,1.68,4.49,1.0,1.5,,,0.8,0.8,,68.62,1.38,10.77,,,51.62,755.78,-0.5
2024-03-17 18:00:00,31.92,53.2,0.57,4.26,4.84,12.5,3.96,1.74,5.08,1.0,1.5,,,0.8,0.8,,73.07,1.63,12.13,,,0.88,756.45,-0.49
2024-03-17 19:00:00,31.38,52.31,0.72,4.18,4.91,17.21,5.28,1.76,5.16,1.0,1.5,,,0.8,0.8,,76.8,1.56,13.48,,,0.01,757.03,-0.5
2024-03-17 20:00:00,32.72,54.53,0.64,4.17,4.81,18.68,1.67,1.87,5.48,1.0,1.5,,,0.8,0.8,,78.21,1.46,94.79,,,0.22,757.76,-0.5
2024-03-17 21:00:00,35.02,58.36,1.44,4.66,6.1,20.16,1.8,1.92,5.31,1.0,1.49,,,0.8,0.8,,77.98,1.46,99.66,,,0.7,758.27,-0.5
2024-03-17 22:00:00,37.94,63.22,2.89,5.8,8.68,18.75,1.4,1.89,4.98,1.0,1.5,,,0.8,0.79,,79.72,1.38,91.03,,,0.88,758.32,-0.5
2024-03-17 23:00:00,41.97,69.94,0.83,4.13,4.95,19.54,2.0,1.91,4.28,1.0,1.51,,,0.81,0.8,,80.96,0.95,297.36,,,0.64,758.2,-0.51
2024-03-18 00:00:00,37.07,61.78,0.45,3.9,4.36,15.46,1.35,1.97,5.05,1.0,1.5,,,0.8,0.8,,82.58,1.21,328.03,,,0.44,757.78,-0.52
2024-03-18 01:00:00,34.4,57.34,0.52,3.91,4.43,9.92,1.8,1.96,5.49,1.0,1.51,,,0.8,0.8,,84.51,1.18,229.3,,,0.6,757.26,-0.51
2024-03-18 02:00:00,32.1,53.5,0.52,3.92,4.44,7.94,1.7,1.92,5.17,1.0,1.5,,,0.8,0.8,,85.26,1.29,227.27,,,1.08,756.73,-0.51
2024-03-18 03:00:00,31.62,52.7,1.11,4.09,5.03,12.41,2.65,1.99,5.05,0.99,1.49,,,0.8,0.79,,87.41,1.29,248.12,,,0.85,756.65,-0.51
2024-03-18 04:00:00,31.59,52.65,1.41,4.38,5.79,12.15,2.29,1.97,4.91,1.0,1.5,,,0.81,0.8,,87.04,1.29,251.18,,,1.56,756.56,-0.51
2024-03-18 05:00:00,31.92,53.2,12.56,12.26,24.82,40.21,3.12,2.15,4.83,1.0,1.5,,,0.8,0.8,,87.59,1.29,253.46,,,1.12,756.84,-0.51
2024-03-18 06:00:00,37.54,62.56,7.46,8.43,15.91,104.32,1.87,2.42,5.18,1.0,1.5,,,0.8,0.8,,94.51,1.38,145.01,,,5.44,757.44,-0.5
2024-03-18 07:00:00,41.54,69.24,8.72,9.58,18.3,67.83,2.25,2.36,4.83,1.0,1.5,,,0.8,0.8,,94.68,1.4,146.14,,,27.48,758.16,-0.5
2024-03-18 08:00:00,47.56,79.21,3.85,6.34,10.18,43.04,1.77,2.32,4.58,1.0,1.5,,,0.8,0.8,,84.47,1.4,136.74,,,55.02,758.64,-0.5
2024-03-18 09:00:00,53.42,89.03,0.92,3.48,3.36,27.2,2.08,2.26,5.03,1.0,1.5,,,0.8,0.8,,72.63,1.11,77.31,,,74.88,758.7,-0.5
2024-03-18 10:00:00,54.59,90.98,0.05,3.76,3.66,15.47,1.73,2.09,6.2,1.01,1.5,,,0.8,0.8,,64.24,1.22,61.13,,,96.83,758.29,-0.5
2024-03-18 11:00:00,53.43,89.03,,3.61,3.3,8.44,2.45,1.91,6.73,1.0,1.5,,,0.8,0.8,,58.43,1.16,12.99,,,104.06,757.33,-0.49
2024-03-18 12:00:00,50.06,83.44,0.16,3.76,3.76,5.87,1.86,1.94,6.59,1.0,1.5,,,0.8,0.8,,60.13,1.36,97.18,,,133.07,756.36,-0.49
2024-03-18 13:00:00,49.27,82.11,,3.66,3.51,6.69,2.59,1.86,6.16,1.0,1.51,,,0.8,0.8,,60.54,1.59,12.7,,,119.34,755.4,-0.48
2024-03-18 14:00:00,54.89,91.48,0.39,4.3,4.68,13.2,1.84,1.97,7.38,1.0,1.5,,,0.8,0.8,,60.6,1.42,97.98,,,168.41,754.67,-0.48
2024-03-18 15:00:00,62.28,103.8,0.37,4.05,4.42,11.56,1.81,1.88,7.01,1.0,1.5,,,0.8,0.8,,62.98,1.34,9.76,,,160.17,754.24,-0.49
2024-03-18 16:00:00,59.33,98.88,0.44,4.01,4.45,13.78,1.61,1.81,6.9,1.0,1.5,,,0.8,0.8,,65.16,1.71,14.82,,,88.34,754.22,-0.48
2024-03-18 17:00:00,54.03,90.06,1.61,4.9,6.52,10.76,2.26,1.83,5.88,1.01,1.5,,,0.8,0.8,,67.94,1.56,9.27,,,50.0,754.74,-0.5
2024-03-18 18:00:00,49.3,82.18,1.6,5.35,6.95,12.86,1.8,1.9,5.87,1.0,1.5,,,0.8,0.8,,70.78,1.68,16.74,,,0.62,755.51,-0.49
2024-03-18 19:00:00,47.16,78.6,3.05,6.11,9.16,15.45,2.04,2.04,5.55,1.0,1.5,,,0.8,0.8,,75.41,1.52,10.28,,,0.03,756.26,-0.5
2024-03-18 20:00:00,46.06,76.77,2.37,5.62,7.99,17.63,1.62,2.04,5.16,1.0,1.5,,,0.8,0.8,,79.92,1.59,15.0,,,0.22,756.9,-0.49
2024-03-18 21:00:00,43.95,73.26,1.71,5.25,6.96,19.5,2.12,2.01,4.69,1.0,1.5,,,0.8,0.8,,82.82,1.6,12.28,,,0.51,757.2,-0.49
2024-03-18 22:00:00,42.27,70.44,1.95,5.81,7.75,16.33,1.91,1.95,4.31,1.0,1.5,,,0.8,0.8,,85.0,1.55,16.57,,,0.46,757.42,-0.5
2024-03-18 23:00:00,40.89,68.16,0.92,4.79,5.71,18.51,2.52,2.0,4.5,1.0,1.5,,,0.8,0.8,,85.85,1.43,127.42,,,0.67,757.33,-0.5
2024-03-19 00:00:00,39.93,66.56,0.73,4.6,5.33,15.2,1.65,1.89,4.52,1.0,1.5,,,0.79,0.8,,87.62,1.54,20.5,,,0.61,757.08,-0.5
2024-03-19 01:00:00,38.73,64.54,0.45,4.46,4.9,12.85,2.08,1.9,5.28,1.0,1.5,,,0.8,0.8,,88.64,1.54,21.22,,,0.8,756.47,-0.5
2024-03-19 02:00:00,35.08,58.46,3.88,6.76,10.64,72.61,1.44,2.28,5.58,1.0,1.5,,,0.81,0.8,,89.91,1.52,29.79,,,0.62,756.08,-0.5
2024-03-19 03:00:00,38.79,64.64,1.1,5.12,6.22,39.08,2.04,2.1,5.12,1.0,1.5,,,0.8,0.79,,91.35,1.52,32.07,,,0.74,756.0,-0.5
2024-03-19 04:00:00,39.76,66.26,8.69,10.48,19.17,14.33,3.02,2.0,5.67,1.0,1.5,,,0.8,0.8,,93.26,1.52,34.98,,,0.51,756.1,-0.5
2024-03-19 05:00:00,37.52,62.54,18.24,17.38,35.62,55.84,3.95,2.26,4.97,1.0,1.5,,,0.8,0.8,,96.36,1.42,91.27,,,0.46,756.32,-0.5
2024-03-19 06:00:00,44.33,73.88,11.18,12.52,23.72,73.96,2.02,2.38,4.58,1.0,1.5,,,0.8,0.8,,98.33,1.34,156.63,,,6.36,756.9,-0.51
2024-03-19 07:00:00,52.0,86.67,9.4,11.43,20.82,53.99,2.35,2.3,3.64,1.01,1.5,,,0.8,0.8,,99.12,,140.57,,,19.45,757.58,-0.5
2024-03-19 08:00:00,53.22,88.69,3.84,7.51,11.32,32.9,1.63,2.22,4.84,1.0,1.5,,,0.8,0.8,,87.38,0.99,125.14,,,60.63,757.88,-0.5
2024-03-19 09:00:00,50.83,84.71,,3.22,1.01,21.96,2.26,2.09,5.44,1.0,1.5,,,0.8,0.8,,71.42,0.98,116.78,,,86.61,757.78,-0.5
2024-03-19 10:00:00,49.88,83.13,0.91,5.68,6.57,16.76,2.29,2.01,5.58,1.0,1.5,,,0.8,0.8,,64.32,1.19,99.17,,,102.15,757.35,-0.5
2024-03-19 11:00:00,50.32,83.88,0.36,5.05,5.41,10.02,3.04,1.92,6.04,0.99,1.5,,,0.8,0.8,,62.8,0.99,102.68,,,98.31,756.45,-0.49
2024-03-19 12:00:00,46.62,77.7,0.06,4.8,4.85,8.21,2.33,1.85,6.84,1.0,1.5,,,0.8,0.8,,62.16,1.17,103.39,,,171.3,755.72,-0.49
2024-03-19 13:00:00,47.91,79.84,0.08,4.7,4.63,7.51,2.98,1.55,6.62,1.0,1.5,,,0.81,0.8,,62.04,1.32,12.08,,,142.68,754.95,-0.49
2024-03-19 14:00:00,52.25,87.09,0.84,5.55,6.39,7.89,2.16,1.56,6.97,1.0,1.5,,,0.8,0.8,,64.02,1.25,92.9,,,138.9,754.46,-0.49
2024-03-19 15:00:00,51.8,86.34,0.51,5.04,5.55,10.74,1.73,1.64,6.57,1.0,1.5,,,0.8,0.8,,64.74,1.23,86.58,,,144.66,754.35,-0.49
2024-03-19 16:00:00,55.64,92.74,0.64,5.07,5.71,9.31,1.57,1.7,7.34,1.0,1.5,,,0.8,0.8,,64.88,1.32,94.32,,,88.38,754.58,-0.5
2024-03-19 17:00:00,54.78,91.3,0.71,5.09,5.8,13.28,2.28,1.78,6.21,1.0,1.5,,,0.8,0.8,,67.56,1.6,15.5,,,46.99,755.02,-0.49
2024-03-19 18:00:00,57.08,95.14,0.88,5.32,6.2,16.3,2.05,1.84,6.12,1.0,1.5,,,0.8,0.8,,74.5,1.58,14.62,,,0.49,755.62,-0.49
2024-03-19 19:00:00,55.42,92.37,1.04,5.26,6.3,17.0,2.08,1.92,7.05,1.0,1.5,,,0.8,0.8,,75.38,1.56,11.4,,,0.09,756.28,-0.49
2024-03-19 20:00:00,52.08,86.8,0.89,5.04,5.93,18.46,1.51,1.96,6.23,1.0,1.5,,,0.8,0.8,,76.88,1.55,14.42,,,0.36,757.01,-0.5
2024-03-19 21:00:00,48.6,81.0,1.55,5.47,7.02,27.04,2.02,2.02,6.28,1.0,1.5,,,0.8,0.8,,77.4,1.52,26.92,,,0.78,757.44,-0.49
2024-03-19 22:00:00,48.89,81.49,1.2,5.34,6.54,22.94,1.92,2.02,4.72,1.0,1.5,,,0.8,0.8,,77.6,1.52,17.56,,,0.82,757.67,-0.5
2024-03-19 23:00:00,48.95,80.9,0.74,5.19,6.04,18.12,2.37,2.02,5.03,1.0,1.5,,,0.8,0.8,,76.92,0.99,193.42,,,0.88,757.58,-0.5
2024-03-20 00:00:00,42.2,70.33,0.52,4.87,5.39,28.6,2.36,1.77,6.13,1.0,1.5,,,0.8,0.8,,78.08,1.49,11.48,,,0.72,756.94,-0.5
2024-03-20 01:00:00,37.71,62.85,0.38,4.84,5.18,29.56,2.34,1.86,10.44,1.0,1.5,,,0.8,0.8,,79.74,1.56,19.46,,,0.9,756.24,-0.5
2024-03-20 02:00:00,38.61,64.35,1.79,6.42,7.59,97.87,2.23,2.3,5.2,1.0,1.5,,,0.8,0.8,,81.86,1.53,30.1,,,1.01,755.85,-0.5
2024-03-20 03:00:00,39.41,65.68,0.76,5.97,6.73,89.15,11.14,2.17,4.06,1.0,1.5,,,0.8,0.8,,82.83,1.52,33.53,,,0.76,755.78,-0.5
2024-03-20 04:00:00,38.4,64.0,1.48,6.78,8.25,42.39,4.92,2.04,5.18,1.0,1.5,,,0.8,0.8,,86.18,1.36,86.49,,,1.11,755.8,-0.5
2024-03-20 05:00:00,39.59,65.98,8.53,11.92,20.44,49.32,5.8,2.17,4.79,1.0,1.5,,,0.8,0.8,,93.78,1.38,154.18,,,0.01,756.28,-0.51
2024-03-20 06:00:00,47.26,78.76,5.98,10.86,16.84,66.48,5.38,2.27,4.89,1.0,1.49,,,0.8,0.8,,96.54,1.38,153.8,,,6.45,757.01,-0.51
2024-03-20 07:00:00,49.02,81.7,5.91,10.51,16.42,53.08,6.64,2.27,4.99,1.0,1.5,,,0.8,0.8,,91.49,1.41,134.59,,,34.35,757.63,-0.5
2024-03-20 08:00:00,51.23,85.38,2.95,7.58,9.55,39.96,2.65,2.27,4.85,1.0,1.5,,,0.8,0.8,,81.56,1.27,91.34,,,56.58,757.82,-0.5
2024-03-20 09:00:00,51.5,85.87,,4.83,3.1,26.76,3.06,2.24,5.36,1.0,1.5,,,0.8,0.8,,68.28,0.96,104.56,,,82.06,757.95,-0.5
2024-03-20 10:00:00,52.21,87.02,0.58,6.81,7.37,18.8,2.8,2.14,5.89,1.0,1.5,,,0.8,0.8,,62.63,1.32,107.51,,,97.33,757.61,-0.49
2024-03-20 11:00:00,45.4,75.7,0.54,6.34,6.74,15.35,4.05,2.01,8.29,1.0,1.5,,,0.8,0.8,,58.5,1.05,104.12,,,108.53,756.56,-0.49
2024-03-20 12:00:00,39.4,65.68,0.03,6.06,6.04,13.42,2.84,1.89,9.07,1.0,1.5,,,0.8,0.8,,57.46,1.16,17.34,,,215.37,755.83,-0.49
2024-03-20 13:00:00,36.02,60.04,0.35,6.4,6.75,11.96,3.13,1.8,9.69,1.0,1.5,,,0.8,0.8,,57.07,0.91,259.35,,,145.09,755.3,-0.5
2024-03-20 14:00:00,35.37,58.95,0.31,6.69,7.0,11.94,1.33,1.72,8.32,1.0,1.5,,,0.8,0.8,,56.65,1.23,95.42,,,142.04,755.04,-0.49
2024-03-20 15:00:00,39.0,65.0,0.52,6.36,6.87,10.67,1.36,1.7,7.8,1.0,1.5,,,0.8,0.8,,59.2,0.9,338.79,,,155.74,754.72,-0.5
2024-03-20 16:00:00,39.83,66.35,0.66,6.36,7.02,9.96,1.78,1.75,7.53,1.0,1.5,,,0.8,0.8,,63.45,0.8,322.19,,,113.4,754.73,-0.5
2024-03-20 17:00:00,45.63,76.05,1.53,6.9,8.43,9.9,2.26,1.76,6.71,1.0,1.5,,,0.81,0.8,,67.58,0.94,344.23,,,52.44,755.18,-0.5
2024-03-20 18:00:00,46.77,77.93,1.2,6.85,8.05,10.8,1.22,1.84,6.5,1.0,1.5,,,0.8,0.8,,73.07,0.96,319.68,,,0.43,755.85,-0.51
2024-03-20 19:00:00,44.28,73.8,2.01,7.04,9.05,11.34,1.25,1.94,5.84,1.0,1.5,,,0.8,0.8,,75.6,0.77,304.31,,,0.15,756.58,-0.51
2024-03-20 20:00:00,41.16,68.6,1.88,6.68,8.55,11.73,1.36,2.04,5.83,1.0,1.5,,,0.8,0.8,,77.17,0.9,240.56,,,0.44,757.05,-0.51
2024-03-20 21:00:00,33.85,56.42,1.7,6.4,8.11,11.61,2.14,2.05,5.7,1.0,1.5,,,0.8,0.8,,78.52,0.98,248.22,,,0.76,757.54,-0.51
2024-03-20 22:00:00,31.21,52.02,2.25,7.0,9.25,12.33,1.06,1.96,5.0,1.0,1.5,,,0.8,0.8,,79.52,0.96,266.26,,,0.74,757.67,-0.51
2024-03-20 23:00:00,31.7,52.91,2.51,6.85,9.36,13.88,1.44,1.92,4.7,1.0,1.5,,,0.8,0.79,,80.99,0.88,255.73,,,0.9,757.35,-0.51
2024-03-21 00:00:00,41.04,68.4,0.94,6.12,7.07,21.6,1.35,1.87,5.14,1.0,1.5,,,0.8,0.8,,81.96,1.08,249.9,,,1.22,756.88,-0.51
2024-03-21 01:00:00,39.87,66.45,1.77,6.32,8.09,22.3,1.58,1.83,5.28,1.0,1.5,,,0.8,0.8,,81.9,1.08,342.68,,,0.88,756.62,-0.51
2024-03-21 02:00:00,36.95,61.58,0.78,6.09,6.88,15.51,1.53,1.8,5.04,1.0,1.5,,,0.8,0.8,,82.18,1.12,261.73,,,1.14,756.47,-0.51
2024-03-21 03:00:00,36.76,61.26,0.67,5.55,6.22,9.91,1.08,1.78,5.53,1.0,1.51,,,0.8,0.8,,81.81,1.18,258.55,,,0.34,756.4,-0.51
2024-03-21 04:00:00,39.99,66.64,2.35,6.75,9.1,9.07,1.27,1.86,5.3,1.0,1.5,,,0.8,0.8,,83.92,1.14,262.76,,,1.12,756.51,-0.51
2024-03-21 05:00:00,39.48,65.79,15.2,15.7,30.9,135.01,1.77,2.2,5.07,0.99,1.5,,,0.8,0.8,,84.35,1.17,257.85,,,1.26,756.96,-0.51
2024-03-21 06:00:00,42.08,70.14,6.05,9.16,15.12,86.78,2.23,2.12,4.16,1.0,1.5,,,0.8,0.8,,83.76,1.14,250.03,,,7.4,757.39,-0.51
2024-03-21 07:00:00,45.92,76.54,8.76,11.55,20.18,50.98,1.25,2.13,4.35,1.0,1.5,,,0.8,0.8,,79.6,0.41,276.35,,,30.8,757.69,-0.51
2024-03-21 08:00:00,50.71,84.52,1.64,6.59,7.89,21.4,1.41,1.94,5.01,1.0,1.5,,,0.8,0.8,,76.99,0.78,225.12,,,62.43,758.01,-0.5
2024-03-21 09:00:00,53.24,88.73,,3.08,0.8,7.12,1.81,1.91,5.69,0.99,1.5,,,0.8,0.8,,70.88,0.76,306.08,,,95.46,758.2,-0.5
2024-03-21 10:00:00,53.34,88.9,1.68,6.46,8.11,7.7,2.23,1.77,6.18,1.0,1.5,,,0.8,0.8,,68.35,0.74,330.66,,,98.28,757.9,-0.5
2024-03-21 11:00:00,55.01,91.68,0.43,5.26,5.68,5.6,2.82,1.64,8.91,1.0,1.5,,,0.8,0.8,,65.16,0.71,298.98,,,125.64,756.96,-0.5
2024-03-21 12:00:00,53.73,89.55,0.53,5.22,5.76,3.72,3.4,1.46,7.82,1.01,1.5,,,0.79,0.8,,62.12,0.68,311.96,,,269.3,756.06,-0.5
2024-03-21 13:00:00,55.42,92.4,0.39,5.19,5.58,3.5,1.56,1.22,8.74,1.0,1.5,,,0.8,0.8,,60.34,0.8,287.86,,,129.22,755.25,-0.5
2024-03-21 14:00:00,60.2,100.33,1.76,6.32,8.07,7.78,0.58,1.09,7.27,1.0,1.5,,,0.8,0.8,,59.22,0.75,281.13,,,138.35,754.61,-0.5
2024-03-21 15:00:00,61.14,101.89,1.26,5.73,6.99,5.54,1.67,1.13,8.79,1.0,1.5,,,0.8,0.8,,62.72,0.89,287.77,,,164.72,754.2,-0.5
2024-03-21 16:00:00,68.07,113.45,0.66,5.24,5.9,3.62,1.76,1.12,8.74,1.0,1.5,,,0.8,0.8,,67.54,0.91,276.94,,,116.24,754.2,-0.5
2024-03-21 17:00:00,78.19,130.32,0.79,5.33,6.12,2.18,1.78,1.26,8.36,1.0,1.5,,,0.79,0.81,,71.44,0.75,283.13,,,51.11,754.65,-0.5
2024-03-21 18:00:00,73.56,122.6,1.06,5.7,6.76,4.05,1.96,1.41,7.07,1.01,1.5,,,0.8,0.8,,77.88,0.79,270.83,,,2.03,755.44,-0.5
2024-03-21 19:00:00,69.32,115.53,1.11,5.4,6.51,4.04,1.8,1.58,6.77,1.0,1.5,,,0.8,0.8,,78.61,0.74,280.5,,,0.15,756.13,-0.51
2024-03-21 20:00:00,71.56,119.26,1.06,5.31,6.36,4.02,2.16,1.65,6.31,1.0,1.5,,,0.8,0.8,,78.88,0.74,295.52,,,0.59,756.75,-0.51
2024-03-21 21:00:00,76.03,126.72,1.94,5.84,7.79,7.42,1.9,1.68,5.65,1.0,1.5,,,0.8,0.8,,78.9,0.84,257.69,,,0.78,757.06,-0.51
2024-03-21 22:00:00,72.22,120.35,2.37,6.58,8.95,9.53,2.42,1.75,5.65,1.0,1.5,,,0.8,0.8,,81.25,1.02,249.6,,,0.57,757.12,-0.51
2024-03-21 23:00:00,65.38,108.96,1.03,5.26,6.29,10.62,1.91,1.69,5.63,1.01,1.5,,,0.79,0.8,,81.93,0.96,231.68,,,0.56,756.9,-0.51
2024-03-22 00:00:00,63.77,106.28,0.12,4.58,4.69,8.4,2.24,1.8,5.81,1.0,1.5,,,0.8,0.8,,83.43,0.94,238.88,,,0.93,756.38,-0.51
2024-03-22 01:00:00,53.82,89.7,3.9,8.09,11.99,5.48,1.86,1.81,5.75,1.0,1.5,,,0.8,0.8,,83.88,1.02,192.85,,,0.48,755.77,-0.51
2024-03-22 02:00:00,50.56,84.27,0.57,5.16,5.36,14.73,2.2,1.72,4.99,0.99,1.5,,,0.8,0.8,,85.34,1.26,223.48,,,0.7,755.29,-0.51
2024-03-22 03:00:00,51.43,85.71,0.03,4.59,4.29,8.19,1.7,1.79,5.02,1.0,1.5,,,0.8,0.8,,86.88,1.26,227.89,,,1.36,755.05,-0.51
2024-03-22 04:00:00,49.07,81.78,6.08,7.78,12.22,9.64,2.16,1.78,5.03,1.0,1.5,,,0.8,0.8,,86.61,1.22,231.74,,,0.39,755.01,-0.51
2024-03-22 05:00:00,46.46,77.42,18.2,16.33,34.53,238.23,2.64,2.37,5.44,1.0,1.5,,,0.8,0.8,,89.94,1.26,209.74,,,0.31,755.3,-0.51
2024-03-22 06:00:00,46.96,78.27,4.56,3.74,5.32,289.46,3.04,2.88,5.41,1.01,1.5,,,0.8,0.8,,94.29,1.4,141.67,,,7.12,755.81,-0.5
2024-03-22 07:00:00,101.64,169.4,,2.11,0.36,123.52,2.01,2.5,5.04,1.0,1.5,,,0.8,0.8,,90.94,1.4,138.51,,,31.65,756.4,-0.5
2024-03-22 08:00:00,138.9,231.49,,,0.0,56.53,2.42,2.29,5.44,1.0,1.5,,,0.8,0.8,,85.59,1.29,164.47,,,38.15,756.82,-0.5
2024-03-22 09:00:00,71.06,118.43,,,0.0,23.24,1.92,2.19,5.88,1.0,1.5,,,0.8,0.8,,71.4,0.81,209.98,,,99.9,756.79,-0.5
2024-03-22 10:00:00,50.39,83.79,1.14,6.82,7.95,18.74,2.33,1.97,5.6,1.0,1.5,,,0.8,0.8,,64.58,0.83,86.08,,,101.55,756.38,-0.5
2024-03-22 11:00:00,34.39,57.32,0.68,6.47,7.15,8.35,1.88,1.8,7.06,1.0,1.5,,,0.8,0.8,,58.9,0.62,255.82,,,116.15,755.53,-0.5
2024-03-22 12:00:00,46.62,77.69,0.06,6.0,5.94,5.84,2.34,1.58,7.1,1.0,1.5,,,0.8,0.8,,55.73,0.87,173.78,,,231.12,754.58,-0.49
2024-03-22 13:00:00,55.01,91.68,0.28,6.28,6.55,5.44,1.6,1.24,7.86,1.0,1.5,,,0.81,0.8,,54.36,0.7,323.22,,,111.92,753.79,-0.5
2024-03-22 14:00:00,70.43,117.39,0.48,7.02,7.49,5.65,4.25,1.3,7.84,1.0,1.5,,,0.8,0.8,,57.5,0.89,162.05,,,127.07,753.3,-0.5
2024-03-22 15:00:00,69.54,115.9,0.33,6.32,6.65,5.95,2.83,1.34,7.1,1.0,1.5,,,0.8,0.8,,60.64,0.85,176.49,,,183.85,752.94,-0.49
2024-03-22 16:00:00,59.43,99.05,0.56,6.44,7.0,6.72,1.96,1.37,7.5,1.0,1.5,,,0.8,0.8,,63.98,0.99,170.75,,,114.71,752.94,-0.5
2024-03-22 17:00:00,61.03,101.72,1.29,6.93,8.22,9.28,1.92,1.53,6.02,1.0,1.5,,,0.8,0.8,,70.35,0.83,276.45,,,54.52,753.36,-0.5
