Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-01-06 23:00:00,12.56,54.36,5.98,43.27,49.26,26.63,8.69,1.3,13.6,1.06,4.26,,,0.6,1.13,,90.56,0.66,15.79,,,,1003.23,-0.5
2024-01-07 00:00:00,16.67,62.94,3.8,26.56,30.36,23.02,8.49,1.52,34.61,0.78,2.04,,,0.53,1.36,,90.54,0.72,25.06,,,,1002.82,-0.5
2024-01-07 01:00:00,16.54,55.38,2.34,16.24,18.58,20.48,8.62,1.15,23.14,0.42,1.23,,,0.77,0.4,,90.49,0.76,12.05,,,,1002.2,-0.5
2024-01-07 02:00:00,20.47,50.75,2.67,18.0,20.67,20.14,8.81,1.08,22.43,0.89,1.93,,,1.06,0.64,,90.34,0.69,20.55,,,,1001.52,-0.5
2024-01-07 03:00:00,19.62,46.17,1.53,10.98,12.5,18.46,8.9,1.02,26.28,0.94,1.49,,,0.95,0.42,,90.35,0.85,23.94,,,,1001.4,-0.5
2024-01-07 04:00:00,18.16,52.54,1.54,11.54,13.08,18.09,8.47,1.12,26.36,0.4,0.52,,,0.97,0.72,,90.44,0.71,18.21,,,,1001.52,-0.5
2024-01-07 05:00:00,16.29,47.54,1.31,9.52,10.84,17.03,8.77,1.15,27.63,1.15,1.68,,,0.91,0.25,,90.99,0.7,63.16,,,,1002.08,-0.49
2024-01-07 06:00:00,13.2,40.84,9.98,34.03,44.02,19.48,8.72,0.95,22.25,0.22,1.04,,,0.78,0.3,,91.1,0.38,295.42,,,2.23,1002.48,-0.5
2024-01-07 07:00:00,9.96,38.95,32.03,75.55,107.58,27.18,8.66,1.15,18.52,0.69,4.0,,,0.6,0.26,,91.0,0.89,287.0,,,22.46,1003.42,-0.49
2024-01-07 08:00:00,16.1,44.5,24.51,66.4,90.92,25.4,8.72,1.1,18.48,0.68,1.2,,,1.37,0.21,,91.45,0.55,286.03,,,42.64,1004.45,-0.5
2024-01-07 09:00:00,18.3,53.57,11.42,46.18,57.6,22.61,8.71,1.15,19.62,0.89,2.04,,,1.27,0.39,,91.21,0.61,71.69,,,57.43,1004.92,-0.5
2024-01-07 10:00:00,19.65,51.36,6.69,33.77,40.46,20.16,8.81,1.18,20.68,0.97,5.92,,,1.27,0.67,,90.96,0.9,181.15,,,139.46,1004.7,-0.49
2024-01-07 11:00:00,19.25,51.81,4.52,26.75,31.27,18.38,8.65,1.0,22.52,1.27,2.36,,,0.79,0.85,,91.32,0.94,20.4,,,108.03,1003.98,-0.49
2024-01-07 12:00:00,15.36,53.73,3.55,24.5,28.06,17.9,8.82,0.9,23.03,1.05,2.16,,,0.9,0.49,,91.23,1.09,14.5,,,141.25,1002.8,-0.49
2024-01-07 13:00:00,14.68,47.48,5.14,35.65,40.79,18.74,8.63,1.08,21.78,0.84,1.72,,,0.76,0.4,,91.0,1.14,14.4,,,176.4,1001.68,-0.49
2024-01-07 14:00:00,15.67,43.51,4.07,29.88,33.95,17.62,8.48,0.98,24.61,0.59,1.81,,,0.74,0.37,,90.96,1.06,28.32,,,81.84,1001.0,-0.49
2024-01-07 15:00:00,20.75,40.82,2.7,22.42,25.12,16.2,8.87,0.98,28.06,0.39,3.47,,,1.23,1.09,,91.22,1.34,18.43,,,152.0,1000.58,-0.48
2024-01-07 16:00:00,20.73,38.15,2.21,20.62,22.83,15.65,8.72,1.0,27.1,0.7,1.33,,,0.83,0.62,,91.64,1.15,11.46,,,49.88,1000.55,-0.48
2024-01-07 17:00:00,16.3,40.03,2.71,23.92,26.62,16.1,8.68,1.05,25.5,0.66,4.89,,,1.0,0.5,,91.18,1.07,33.41,,,19.56,1001.08,-0.49
2024-01-07 18:00:00,21.88,37.95,2.56,18.89,21.45,14.9,8.85,0.9,25.96,0.44,0.62,,,1.13,1.0,,91.97,0.9,30.94,,,,1001.82,-0.5
2024-01-07 19:00:00,20.05,38.1,2.1,18.58,20.68,14.95,8.29,1.12,26.42,1.1,0.56,,,0.88,0.69,,91.84,1.3,24.98,,,,1002.72,-0.48
2024-01-07 20:00:00,15.4,34.56,1.73,15.51,17.24,14.65,8.45,0.9,30.53,1.3,0.76,,,1.01,0.81,,91.73,1.3,21.24,,,,1003.18,-0.48
2024-01-07 21:00:00,11.75,31.58,2.48,24.9,27.38,15.94,8.69,1.0,27.35,1.36,0.46,,,0.93,0.43,,91.67,1.08,11.8,,,,1003.45,-0.49
2024-01-07 22:00:00,8.8,34.01,2.25,22.72,24.97,16.66,8.68,1.05,26.02,0.47,2.25,,,0.84,0.87,,91.58,0.76,91.14,,,,1003.22,-0.5
2024-01-07 23:00:00,10.18,32.9,4.67,34.87,39.55,19.12,8.66,1.0,21.78,0.67,2.24,,,0.28,0.42,,91.63,0.55,9.82,,,,1002.9,-0.5
2024-01-08 00:00:00,24.75,40.8,4.0,24.3,28.3,18.83,8.64,1.1,22.66,0.45,1.96,,,0.54,0.42,,91.74,0.31,169.5,,,,1002.65,-0.5
2024-01-08 01:00:00,23.85,38.34,5.54,28.12,33.66,20.11,8.75,1.27,22.06,0.88,1.79,,,0.6,0.32,,92.12,0.42,273.5,,,,1001.95,-0.5
2024-01-08 02:00:00,27.6,35.26,3.53,20.22,23.74,19.4,8.49,1.18,22.62,0.28,1.95,,,1.01,0.78,,91.97,0.47,261.44,,,,1001.28,-0.5
2024-01-08 03:00:00,25.11,30.57,3.28,17.44,20.72,19.32,8.59,1.15,22.77,1.6,3.59,,,1.1,0.56,,91.9,0.5,111.04,,,,1001.18,-0.5
2024-01-08 04:00:00,21.71,36.36,1.22,7.3,8.52,17.45,8.74,1.1,25.2,0.92,1.4,,,1.32,0.51,,92.29,0.76,36.57,,,,1001.48,-0.5
2024-01-08 05:00:00,19.73,37.63,1.48,9.29,10.76,17.62,8.91,1.12,24.08,0.65,1.01,,,0.85,0.66,,92.63,0.54,16.69,,,,1001.8,-0.5
2024-01-08 06:00:00,16.94,34.72,5.52,27.45,32.98,19.96,8.85,1.05,22.74,0.27,2.08,,,0.52,0.86,,92.48,0.55,90.36,,,0.07,1002.5,-0.5
2024-01-08 07:00:00,20.34,31.72,22.02,65.8,87.81,26.04,8.7,0.65,20.64,0.7,1.84,,,1.18,0.42,,92.6,0.49,180.89,,,2.09,1003.58,-0.5
2024-01-08 08:00:00,25.5,30.89,9.47,44.66,54.13,21.65,8.5,0.7,21.62,0.48,2.6,,,0.44,0.66,,91.68,0.66,27.69,,,16.46,1004.75,-0.5
2024-01-08 09:00:00,21.99,31.84,5.8,34.49,40.28,19.94,8.62,0.6,23.28,1.18,4.66,,,0.86,0.7,,92.66,0.69,20.25,,,35.67,1005.3,-0.5
2024-01-08 10:00:00,21.48,33.85,4.2,36.02,40.22,19.23,8.78,0.6,23.61,0.87,0.83,,,1.53,0.4,,91.53,0.66,26.87,,,36.4,1005.32,-0.5
2024-01-08 11:00:00,17.6,38.2,5.78,42.8,48.58,19.83,8.74,0.5,21.7,0.42,0.77,,,0.5,0.73,,91.0,0.6,25.08,,,43.58,1004.8,-0.5
2024-01-08 12:00:00,25.33,46.79,3.19,21.51,24.7,19.26,8.67,0.65,22.42,1.23,1.31,,,1.76,1.01,,90.95,0.84,38.03,,,129.44,1003.78,-0.5
2024-01-08 13:00:00,34.11,46.47,3.66,17.16,20.82,21.8,8.69,1.27,23.27,1.5,3.7,,,0.82,0.78,,92.59,0.9,37.56,,,147.76,1002.88,-0.49
2024-01-08 14:00:00,33.32,41.4,3.27,17.3,20.58,25.1,8.82,1.88,21.61,0.72,1.15,,,1.26,0.99,,91.69,0.84,34.94,,,109.65,1002.3,-0.5
2024-01-08 15:00:00,31.2,47.96,2.69,15.19,17.89,24.5,8.71,2.02,23.37,1.33,1.64,,,1.65,0.32,,91.96,0.85,35.02,,,89.2,1001.95,-0.49
2024-01-08 16:00:00,25.04,48.27,3.06,20.46,23.52,21.66,8.56,2.0,24.06,1.07,0.5,,,1.18,0.51,,90.75,0.88,36.68,,,31.8,1002.0,-0.49
2024-01-08 17:00:00,29.04,46.8,3.14,22.68,25.82,19.8,8.74,1.98,21.69,0.94,0.94,,,1.35,0.66,,90.58,0.86,35.42,,,5.01,1002.1,-0.5
2024-01-08 18:00:00,25.57,52.17,3.59,23.96,27.54,17.61,8.65,1.92,24.57,0.61,0.34,,,0.53,0.28,,90.58,0.93,39.27,,,,1002.55,-0.49
2024-01-08 19:00:00,22.35,55.53,3.34,25.77,29.1,18.98,8.53,0.5,26.64,0.27,2.16,,,0.4,0.31,,90.63,0.9,35.74,,,,1003.2,-0.49
2024-01-08 20:00:00,28.2,55.02,1.42,16.21,17.63,21.89,8.65,0.28,26.94,0.56,1.32,,,0.9,0.47,,90.55,0.81,41.7,,,,1004.1,-0.49
2024-01-08 21:00:00,30.81,63.28,1.88,17.94,19.81,27.6,8.8,0.0,25.3,0.28,2.18,,,0.92,0.62,,90.77,0.78,40.31,,,,1004.4,-0.5
2024-01-08 22:00:00,30.74,63.06,1.72,16.92,18.64,28.98,8.81,0.0,50.33,0.97,0.79,,,1.45,0.66,,91.35,0.7,31.65,,,,1004.15,-0.5
2024-01-08 23:00:00,27.82,63.42,1.16,10.23,11.39,27.48,8.68,0.0,49.46,1.86,1.49,,,1.06,0.74,,91.02,0.75,42.88,,,,1003.87,-0.5
2024-01-09 00:00:00,27.93,69.11,0.99,7.68,8.67,26.08,8.96,0.0,26.3,0.68,1.92,,,1.1,0.39,,90.94,0.7,41.26,,,,1003.45,-0.5
2024-01-09 01:00:00,27.16,60.99,1.03,7.56,8.59,24.9,8.73,0.98,26.36,0.54,2.28,,,0.29,0.16,,91.09,0.6,37.64,,,,1002.82,-0.5
2024-01-09 02:00:00,26.67,55.17,0.98,7.02,7.99,23.64,8.74,1.02,26.99,0.96,0.94,,,0.55,0.25,,91.1,0.6,36.88,,,,1002.28,-0.5
2024-01-09 03:00:00,29.67,57.77,1.02,7.29,8.31,22.64,8.81,1.18,27.16,0.64,1.09,,,0.92,0.35,,91.01,0.61,33.88,,,,1001.58,-0.5
2024-01-09 04:00:00,24.7,58.09,1.13,7.56,8.7,21.86,8.57,1.15,27.44,0.44,1.16,,,0.3,0.36,,91.77,0.57,30.2,,,,1001.55,-0.5
2024-01-09 05:00:00,18.61,55.36,3.52,18.66,22.17,22.2,8.57,1.15,24.49,0.24,2.44,,,0.5,0.1,,92.06,0.56,27.34,,,,1002.0,-0.5
2024-01-09 06:00:00,22.37,52.87,6.46,30.59,37.05,22.41,8.63,1.18,23.33,0.84,1.4,,,0.71,0.3,,91.43,0.62,31.01,,,9.53,1002.82,-0.5
2024-01-09 07:00:00,26.29,57.88,2.01,19.36,21.37,20.67,8.62,1.2,25.97,0.99,0.62,,,1.19,0.7,,90.99,0.8,35.02,,,80.56,1003.75,-0.5
2024-01-09 08:00:00,27.98,56.82,2.78,22.32,25.1,20.72,8.64,1.02,27.26,0.84,0.0,,,0.72,0.3,,86.07,1.16,37.88,,,155.15,1004.8,-0.49
2024-01-09 09:00:00,27.75,57.42,0.94,12.61,13.54,18.78,8.97,1.15,28.44,1.02,2.41,,,0.74,0.42,,81.01,1.18,42.01,,,227.8,1005.48,-0.48
2024-01-09 10:00:00,22.23,60.35,0.86,12.38,13.24,18.22,8.58,1.05,28.4,1.32,1.52,,,1.0,0.42,,79.42,1.16,41.57,,,343.09,1005.7,-0.48
2024-01-09 11:00:00,21.5,63.46,0.7,9.66,10.35,17.35,8.7,0.72,28.16,0.72,1.36,,,1.48,0.2,,75.78,1.24,39.81,,,475.22,1005.2,-0.48
2024-01-09 12:00:00,29.63,72.47,0.73,9.18,9.91,17.39,8.86,0.65,28.09,0.97,0.04,,,0.45,0.22,,75.22,0.99,45.68,,,478.63,1004.38,-0.49
2024-01-09 13:00:00,30.39,67.03,0.84,9.09,9.93,17.9,8.63,1.1,34.47,0.59,1.12,,,0.43,0.29,,73.24,0.89,39.67,,,430.58,1003.28,-0.49
2024-01-09 14:00:00,23.46,56.14,0.76,9.2,9.95,19.07,8.91,1.02,38.99,1.5,0.91,,,0.51,0.1,,71.5,0.8,47.16,,,502.46,1002.7,-0.5
2024-01-09 15:00:00,19.21,60.13,1.0,9.9,10.9,21.85,8.8,1.12,30.09,0.85,1.01,,,0.46,0.34,,74.58,0.82,35.39,,,292.49,1002.3,-0.5
2024-01-09 16:00:00,23.09,61.31,1.28,9.63,10.92,25.32,8.84,1.8,29.67,0.41,0.48,,,0.54,0.15,,81.6,0.68,45.84,,,77.41,1002.45,-0.5
2024-01-09 17:00:00,20.76,64.12,1.51,12.14,13.66,28.16,8.55,2.75,29.72,0.88,1.14,,,0.3,0.43,,88.59,0.68,35.17,,,7.97,1002.9,-0.5
2024-01-09 18:00:00,15.6,68.73,1.86,14.92,16.78,26.33,8.78,2.95,30.74,0.41,1.08,,,0.36,0.32,,91.5,0.63,38.76,,,,1003.2,-0.5
2024-01-09 19:00:00,27.78,62.91,1.29,17.18,18.47,28.78,8.67,0.7,27.81,0.54,0.83,,,0.68,0.27,,91.32,0.73,37.51,,,,1003.85,-0.5
2024-01-09 20:00:00,29.37,67.95,1.04,14.37,15.41,28.94,8.87,0.15,31.06,1.0,0.42,,,0.93,0.09,,91.19,0.86,37.44,,,,1004.38,-0.5
2024-01-09 21:00:00,32.89,64.11,1.21,15.45,16.66,27.05,8.82,0.0,29.59,1.36,0.4,,,0.44,0.14,,91.11,0.74,37.54,,,,1004.42,-0.5
2024-01-09 22:00:00,28.03,64.62,0.88,10.94,11.83,24.54,8.83,0.0,33.7,0.9,1.08,,,0.89,0.16,,88.03,0.86,43.88,,,,1004.42,-0.5
2024-01-09 23:00:00,24.24,61.55,0.82,9.04,9.86,23.01,8.81,0.0,36.71,1.12,0.52,,,0.6,,,87.59,0.85,41.9,,,,1003.97,-0.49
2024-01-10 00:00:00,30.2,66.27,0.68,7.84,8.52,21.46,8.82,0.0,36.68,0.99,1.59,,,0.4,0.7,,89.72,0.76,35.4,,,,1003.48,-0.5
2024-01-10 01:00:00,29.17,65.33,0.7,7.77,8.47,20.73,8.57,1.08,37.03,0.42,0.96,,,0.5,0.28,,89.76,0.74,34.72,,,,1002.82,-0.5
2024-01-10 02:00:00,31.42,61.12,0.73,7.84,8.57,20.03,8.8,1.4,36.86,0.72,1.21,,,0.2,0.54,,90.0,0.75,35.68,,,,1002.15,-0.5
2024-01-10 03:00:00,27.97,56.18,0.74,7.03,7.76,19.22,8.6,1.35,36.92,0.54,1.62,,,0.46,0.23,,89.06,0.69,31.53,,,,1001.78,-0.5
2024-01-10 04:00:00,36.05,54.89,0.81,7.53,8.34,18.64,8.78,1.32,37.41,0.5,0.38,,,0.25,0.28,,90.84,0.64,33.11,,,,1001.7,-0.5
2024-01-10 05:00:00,39.19,56.74,1.0,9.66,10.66,18.29,8.83,1.3,34.16,1.72,0.0,,,0.41,0.32,,91.76,0.57,30.98,,,,1002.05,-0.5
2024-01-10 06:00:00,30.78,57.21,9.07,34.48,43.55,20.67,8.47,0.92,25.6,0.33,0.68,,,,0.28,,91.36,0.54,105.88,,,2.38,1002.75,-0.5
2024-01-10 07:00:00,33.61,49.78,16.06,51.88,67.94,23.98,8.64,0.98,20.28,1.34,1.27,,,0.35,0.32,,91.1,0.55,177.65,,,34.97,1003.38,-0.5
2024-01-10 08:00:00,37.54,58.55,5.26,30.77,36.03,20.25,8.65,0.92,28.14,0.44,0.52,,,0.5,0.27,,80.19,0.71,43.08,,,85.97,1004.15,-0.5
2024-01-10 09:00:00,31.6,57.95,2.08,18.86,20.94,18.21,8.72,1.25,35.77,1.05,0.61,,,0.56,0.31,,72.7,0.97,43.11,,,271.16,1004.4,-0.49
2024-01-10 10:00:00,27.93,55.27,1.17,12.14,13.3,17.11,8.58,1.4,38.69,1.42,0.76,,,0.45,0.38,,69.63,0.77,49.14,,,548.58,1004.4,-0.49
2024-01-10 11:00:00,21.78,57.17,1.41,11.55,12.96,16.45,8.64,1.18,39.6,0.9,1.16,,,0.46,0.33,,68.35,0.7,50.14,,,438.78,1004.15,-0.49
2024-01-10 12:00:00,22.16,64.34,1.55,11.78,13.33,16.26,8.57,1.12,39.78,1.04,0.2,,,1.12,0.36,,67.56,0.7,43.66,,,529.34,1003.2,-0.5
2024-01-10 13:00:00,26.33,59.21,1.26,9.64,10.9,16.2,8.98,0.82,38.72,0.56,0.39,,,0.41,0.41,,63.34,0.68,41.65,,,693.21,1002.18,-0.5
2024-01-10 14:00:00,33.35,61.23,1.74,13.52,15.26,17.51,9.0,0.72,39.54,0.37,0.94,,,0.4,0.48,,65.05,0.62,38.11,,,440.97,1001.5,-0.5
2024-01-10 15:00:00,30.41,57.01,1.32,11.16,12.48,17.62,8.74,0.9,39.03,1.4,1.64,,,1.55,0.33,,67.12,0.54,37.42,,,357.16,1001.28,-0.5
2024-01-10 16:00:00,34.55,61.96,1.86,11.41,13.27,19.22,8.74,1.25,32.98,0.71,1.6,,,0.73,0.54,,72.43,0.6,39.61,,,106.22,1001.55,-0.5
2024-01-10 17:00:00,29.3,68.69,2.24,12.4,14.64,21.6,8.8,2.08,31.44,0.63,0.69,,,0.47,0.23,,83.72,0.6,40.48,,,27.32,1002.15,-0.5
2024-01-10 18:00:00,22.82,71.1,4.76,21.64,26.4,23.75,8.41,2.5,30.02,0.85,1.59,,,0.37,0.27,,90.2,0.53,32.6,,,,1002.95,-0.5
2024-01-10 19:00:00,18.15,67.0,2.55,18.34,20.9,25.89,8.79,1.02,30.98,0.73,1.48,,,0.39,0.4,,90.22,0.57,38.08,,,,1003.72,-0.5
2024-01-10 20:00:00,25.19,67.13,2.77,25.17,27.94,24.79,8.64,0.45,29.02,0.23,0.86,,,0.47,0.24,,91.92,0.55,35.55,,,,1004.48,-0.5
2024-01-10 21:00:00,33.88,67.54,6.53,40.7,47.23,24.87,8.68,0.05,23.62,0.39,0.88,,,0.63,0.38,,91.88,0.55,37.53,,,,1005.15,-0.5
2024-01-10 22:00:00,32.26,70.79,4.65,31.57,36.22,23.48,8.75,0.05,24.16,0.58,0.84,,,0.32,0.86,,90.79,0.55,33.69,,,,1005.2,-0.5
2024-01-10 23:00:00,32.53,67.12,2.26,18.97,21.23,21.66,8.86,0.03,24.92,1.11,0.89,,,0.53,0.13,,91.77,0.56,30.66,,,,1004.97,-0.5
2024-01-11 00:00:00,35.39,74.88,2.66,15.08,17.74,21.28,8.86,0.05,20.94,1.27,0.55,,,0.38,0.28,,92.19,0.56,328.88,,,,1004.58,-0.5
2024-01-11 01:00:00,32.06,68.89,3.18,12.66,15.84,21.06,8.61,0.82,18.81,1.08,0.32,,,0.83,0.31,,91.71,0.56,332.45,,,,1004.15,-0.5
2024-01-11 02:00:00,35.65,60.32,3.74,13.61,17.35,20.95,8.54,0.92,18.8,0.92,1.51,,,0.65,0.22,,92.2,0.56,109.31,,,,1003.3,-0.5
2024-01-11 03:00:00,31.2,56.85,4.46,14.67,19.14,20.9,8.67,0.9,18.81,0.08,1.12,,,1.13,0.24,,92.17,0.56,37.48,,,,1002.92,-0.5
2024-01-11 04:00:00,24.5,56.07,5.2,16.8,22.0,20.76,8.64,0.9,18.85,0.89,0.57,,,0.59,0.7,,91.82,0.56,182.1,,,,1003.18,-0.5
2024-01-11 05:00:00,23.8,61.56,3.84,13.47,17.31,19.69,8.64,0.95,20.8,0.29,1.12,,,0.6,0.17,,91.4,0.45,127.74,,,,1003.2,-0.5
2024-01-11 06:00:00,29.68,57.14,11.08,33.58,44.66,20.98,8.74,0.82,22.29,0.08,0.84,,,0.29,0.62,,91.24,0.56,27.22,,,6.67,1003.65,-0.5
2024-01-11 07:00:00,30.22,61.8,6.4,30.14,36.53,19.98,8.7,0.7,22.82,0.3,1.42,,,0.5,0.36,,91.08,0.54,18.2,,,44.21,1004.62,-0.5
2024-01-11 08:00:00,25.02,61.14,8.44,38.95,47.39,20.48,8.45,0.75,24.14,0.64,0.73,,,0.46,0.24,,81.25,0.58,38.22,,,113.85,1005.65,-0.5
2024-01-11 09:00:00,31.8,63.56,2.92,19.45,22.38,17.59,9.02,0.68,34.24,0.64,2.16,,,0.96,0.85,,72.28,0.67,36.86,,,239.47,1006.08,-0.5
2024-01-11 10:00:00,27.59,58.2,1.8,14.74,16.54,16.95,8.61,0.68,38.42,0.36,1.62,,,1.02,0.59,,66.75,0.79,37.98,,,456.68,1005.7,-0.49
2024-01-11 11:00:00,25.29,57.72,0.82,9.02,9.84,15.29,8.63,0.55,38.22,0.0,1.95,,,0.59,0.44,,64.44,0.78,35.18,,,508.5,1004.98,-0.49
2024-01-11 12:00:00,20.69,63.68,1.3,11.43,12.74,15.33,8.6,0.35,39.72,0.52,0.95,,,0.56,0.57,,61.58,0.75,40.47,,,713.13,1003.82,-0.49
2024-01-11 13:00:00,19.73,57.41,1.71,13.32,15.02,15.98,8.83,0.82,40.75,0.52,0.75,,,0.94,0.34,,61.27,0.82,38.99,,,689.76,1002.68,-0.49
2024-01-11 14:00:00,26.7,51.3,2.02,14.93,16.94,18.24,8.67,0.72,44.48,1.08,0.57,,,0.54,,,61.37,0.7,45.74,,,624.7,1001.8,-0.5
2024-01-11 15:00:00,23.54,52.47,1.21,10.82,12.02,21.51,8.88,0.78,43.0,1.11,1.12,,,0.56,0.64,,65.22,0.8,39.34,,,415.13,1001.75,-0.49
2024-01-11 16:00:00,17.02,62.72,1.38,10.74,12.12,23.11,8.8,1.12,40.93,0.44,0.92,,,0.75,0.66,,68.7,0.72,39.5,,,111.44,1001.98,-0.5
2024-01-11 17:00:00,14.11,64.2,2.17,12.49,14.66,27.68,8.66,1.25,34.88,0.6,0.4,,,0.45,0.41,,79.23,0.73,38.12,,,20.68,1002.05,-0.5
2024-01-11 18:00:00,27.06,66.58,3.65,15.94,19.59,29.91,8.84,2.22,31.99,1.8,0.49,,,0.75,0.5,,84.76,0.78,34.29,,,,1002.5,-0.5
2024-01-11 19:00:00,44.9,72.05,3.58,16.77,20.35,32.18,8.5,1.0,32.44,0.71,1.63,,,0.09,0.34,,87.53,0.76,37.78,,,,1003.18,-0.5
2024-01-11 20:00:00,40.28,69.33,4.5,18.52,23.02,33.62,8.72,0.98,32.9,0.0,0.9,,,0.67,0.11,,90.86,0.63,37.21,,,,1004.08,-0.5
2024-01-11 21:00:00,28.8,66.67,4.2,17.43,21.63,32.7,8.7,1.02,36.99,0.58,0.83,,,0.64,0.73,,91.76,0.6,35.68,,,,1004.38,-0.5
2024-01-11 22:00:00,23.43,65.7,4.23,16.92,21.14,31.43,8.77,0.98,36.93,0.7,1.44,,,0.68,1.0,,91.96,0.56,37.03,,,,1004.4,-0.5
2024-01-11 23:00:00,19.79,69.12,3.23,12.13,15.36,29.82,8.96,0.93,37.03,0.57,1.51,,,0.72,0.24,,91.89,0.55,35.37,,,,1004.4,-0.5
2024-01-12 00:00:00,20.37,72.21,3.3,12.95,16.25,29.62,8.65,0.82,30.05,1.03,0.0,,,0.51,0.3,,91.88,0.56,36.08,,,,1004.08,-0.5
2024-01-12 01:00:00,27.39,71.36,3.54,14.66,18.2,30.87,8.65,0.9,26.4,0.29,0.62,,,0.58,0.74,,92.09,0.55,103.06,,,,1003.45,-0.5
2024-01-12 02:00:00,24.04,68.82,3.97,15.5,19.48,33.46,8.79,0.88,26.89,1.11,0.76,,,0.52,0.5,,91.67,0.56,106.6,,,,1002.78,-0.5
2024-01-12 03:00:00,23.11,68.41,4.7,14.52,19.23,36.76,8.82,0.72,21.96,0.64,1.32,,,0.18,0.17,,91.71,0.54,175.52,,,,1002.48,-0.5
2024-01-12 04:00:00,23.21,64.34,7.74,17.85,25.6,40.26,8.81,0.8,21.05,0.57,0.98,,,0.64,0.63,,92.63,0.54,264.65,,,,1002.45,-0.5
2024-01-12 05:00:00,23.12,74.71,15.02,26.57,41.58,43.28,8.78,0.7,20.24,1.23,2.12,,,0.8,0.58,,91.98,0.53,8.93,,,,1002.7,-0.5
2024-01-12 06:00:00,25.75,79.63,22.26,34.45,56.7,42.11,8.6,0.7,20.39,1.02,1.14,,,0.34,0.33,,91.48,0.51,109.72,,,4.2,1003.52,-0.5
2024-01-12 07:00:00,24.56,82.86,30.74,48.71,79.45,46.21,8.71,0.85,20.42,0.75,0.92,,,1.03,0.52,,91.63,0.54,12.29,,,40.47,1004.48,-0.5
2024-01-12 08:00:00,38.76,98.25,22.59,60.01,82.6,46.32,8.67,0.75,21.36,0.45,0.56,,,1.05,0.5,,90.94,0.62,257.69,,,103.18,1005.18,-0.5
2024-01-12 09:00:00,40.84,107.61,8.18,43.59,51.78,40.03,8.7,0.8,35.69,0.67,0.59,,,1.0,0.33,,77.46,0.84,116.78,,,302.84,1005.38,-0.5
2024-01-12 10:00:00,34.48,106.61,1.77,12.4,14.17,30.83,8.79,0.82,48.84,0.22,1.81,,,0.17,0.48,,68.12,0.61,58.08,,,444.84,1005.18,-0.49
2024-01-12 11:00:00,31.74,90.06,1.8,10.78,12.57,29.42,8.6,0.92,49.7,0.54,2.22,,,0.57,0.32,,65.48,0.7,63.05,,,482.11,1004.85,-0.49
2024-01-12 12:00:00,31.15,86.08,1.44,9.37,10.82,29.35,8.71,0.98,45.42,1.02,1.84,,,0.54,0.7,,61.7,0.62,46.94,,,712.04,1003.9,-0.5
2024-01-12 13:00:00,27.41,82.1,1.62,9.65,11.27,32.86,8.92,1.0,42.11,0.76,0.52,,,0.76,0.49,,62.29,0.62,43.93,,,614.94,1002.78,-0.5
2024-01-12 14:00:00,24.02,70.57,1.65,10.57,12.22,31.81,8.73,1.12,41.25,1.01,2.58,,,0.52,0.32,,63.74,0.6,56.12,,,529.22,1002.05,-0.5
2024-01-12 15:00:00,23.4,66.74,1.76,12.31,14.07,30.74,8.64,0.95,37.14,0.53,0.14,,,0.65,0.18,,67.64,0.55,49.86,,,363.63,1001.8,-0.5
2024-01-12 16:00:00,22.33,69.73,2.37,13.87,16.24,30.08,8.51,0.85,35.02,0.34,1.58,,,0.66,0.22,,72.41,0.68,40.53,,,109.92,1001.92,-0.5
2024-01-12 17:00:00,21.1,65.35,1.66,12.26,13.93,28.72,8.77,0.88,37.35,0.84,0.84,,,0.46,0.47,,82.74,0.64,42.68,,,17.1,1002.32,-0.5
2024-01-12 18:00:00,23.36,65.44,2.02,16.17,18.18,24.87,8.72,0.35,35.48,0.68,1.59,,,0.9,0.5,,89.72,0.59,33.05,,,,1002.85,-0.5
2024-01-12 19:00:00,25.34,67.5,2.62,20.96,23.58,27.34,8.53,0.5,28.52,0.92,1.79,,,0.79,0.33,,92.56,0.55,34.75,,,,1003.55,-0.5
2024-01-12 20:00:00,24.79,68.34,3.26,23.56,26.81,30.88,8.61,0.2,31.78,0.76,0.5,,,0.44,0.2,,92.6,0.54,31.01,,,,1004.32,-0.5
2024-01-12 21:00:00,19.81,72.28,3.66,23.67,27.33,27.81,8.57,0.22,33.07,1.08,1.59,,,0.54,0.58,,92.81,0.54,31.4,,,,1004.7,-0.5
2024-01-12 22:00:00,16.49,70.98,7.4,27.34,34.74,26.81,8.83,0.3,20.51,0.37,1.6,,,0.68,0.36,,91.91,0.56,29.14,,,,1004.52,-0.5
2024-01-12 23:00:00,30.44,70.74,4.37,17.39,21.76,24.56,8.84,0.3,18.55,0.43,0.87,,,0.59,0.49,,91.91,0.56,28.97,,,,1004.3,-0.5
