Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-05-10 22:00:00,23.4625,38.13,0.3225,14.1975,14.52,13.0025,129.895,0.2675,29.86,0.01,1.6425,,,0.5025,0.28,,83.7075,1.8525,193.085,,,2.245,1004.875,-0.46499999999999997
2023-05-10 23:00:00,18.98333333333333,38.27,0.49,19.126666666666665,19.616666666666664,12.883333333333333,130.5533333333333,0.26333333333333336,30.070000000000004,0.48666666666666664,0.8333333333333334,,,0.24,0.48666666666666664,,84.53333333333335,2.02,203.4466666666667,,,1.3666666666666665,1004.4666666666667,-0.47
2023-05-11 00:00:00,15.6675,37.019999999999996,0.8775000000000001,25.9325,26.8125,14.129999999999999,130.57,0.29000000000000004,36.855000000000004,0.5700000000000001,0.7375,,,0.52,0.21,,86.0075,1.85,219.5225,,,1.1125,1003.95,-0.47
2023-05-11 01:00:00,16.713333333333335,33.11666666666667,0.575,19.075,19.6475,12.405,130.3575,0.2425,46.8,0.3425,1.1575,,,0.2175,0.31,,87.1275,1.9874999999999998,231.255,,,0.545,1003.475,-0.47
2023-05-11 02:00:00,32.93,33.39,0.34750000000000003,15.125,15.475,12.3275,130.4125,0.245,45.2025,0.4225,1.0,,,0.6525,0.1875,,89.0125,2.0149999999999997,235.035,,,0.049999999999999996,1003.075,-0.47
2023-05-11 03:00:00,32.01,34.78,0.3925,12.6675,13.0675,12.3225,130.4525,0.2475,35.2275,0.7175,1.3199999999999998,,,0.22999999999999998,0.29,,90.94999999999999,1.9375,229.055,,,0.24,1002.65,-0.4725
2023-05-11 04:00:00,34.5875,37.265,0.6425000000000001,18.752499999999998,19.392500000000002,12.595,130.91500000000002,0.2475,29.3975,0.5599999999999999,1.42,,,0.6325000000000001,0.4575,,91.1525,1.6225,273.0125,,,0.3775,1003.05,-0.4725
2023-05-11 05:00:00,38.5,38.81,1.7850000000000001,36.69,38.4775,14.3025,129.5375,0.2425,26.1675,0.325,1.1375,,,0.47750000000000004,0.3375,,91.38,1.1125,256.6175,,,1.4400000000000002,1003.325,-0.4775
2023-05-11 06:00:00,36.525000000000006,38.53,2.9450000000000003,56.815,59.76,12.1675,128.9775,0.2875,28.822499999999998,1.065,0.9775,,,0.38,0.36,,91.245,1.4,256.58,,,17.1525,1003.3,-0.475
2023-05-11 07:00:00,36.9625,39.32,1.8675,54.07,55.932500000000005,15.0625,129.16,0.2975,33.2525,0.4775,0.6425000000000001,,,0.325,0.14500000000000002,,88.855,1.575,255.22,,,50.2675,1003.95,-0.47
2023-05-11 08:00:00,39.26,40.22,1.4275,53.515,54.942499999999995,15.215,124.0425,0.3125,45.6175,0.2125,0.88,,,0.3625,0.2625,,84.9375,1.3475,290.1525,,,94.4625,1004.6,-0.46749999999999997
2023-05-11 09:00:00,,,1.3875,58.685,60.0725,15.695,115.255,0.34750000000000003,52.055,0.44999999999999996,1.19,,,0.2375,0.6025,,81.7975,1.63,298.4925,,,92.845,1004.775,-0.47
2023-05-11 10:00:00,,,0.595,49.2375,49.8325,15.895,109.8925,0.325,59.0175,0.44,0.7424999999999999,,,0.305,0.5650000000000001,,76.6625,1.06,277.175,,,135.4575,1004.4,-0.47
2023-05-11 11:00:00,,,0.36,51.155,51.515,15.465,95.9075,0.3025,72.83749999999999,0.5349999999999999,0.6425,,,0.3,0.5800000000000001,,67.5775,0.905,254.595,,,255.4725,1004.025,-0.46749999999999997
2023-05-11 12:00:00,,,0.165,33.0125,33.18,14.785,83.52,0.31,76.9475,0.6375,0.5375,,,0.315,0.2575,,54.447500000000005,1.0525,74.5175,,,250.17000000000002,1003.425,-0.47
2023-05-11 13:00:00,,,0.185,31.915,32.1025,15.64,71.70750000000001,0.2475,97.25750000000001,0.3425,0.525,,,0.355,0.22,,62.9575,1.32,121.1725,,,278.28499999999997,1002.625,-0.47
2023-05-11 14:00:00,,,0.1675,28.915,29.085,16.0725,69.0125,0.265,106.5675,0.66,0.9975,,,0.875,0.1625,,69.80000000000001,1.4075,141.595,,,311.5075,1002.0,-0.46749999999999997
2023-05-11 15:00:00,,,0.0975,18.7875,18.8825,15.585,61.175000000000004,0.2775,85.765,0.5675,1.1400000000000001,,,0.3225,0.26,,67.0875,1.34,129.37,,,204.0375,1001.975,-0.46749999999999997
2023-05-11 16:00:00,,,0.115,18.38,18.495,16.502499999999998,58.69,0.2875,87.77,0.395,0.8775,,,0.4475,0.155,,72.59,1.405,135.26,,,72.9125,1002.125,-0.47
2023-05-11 17:00:00,,,0.1625,18.955,19.1225,16.2325,58.8525,0.295,76.82,0.5275,0.7374999999999999,,,0.39749999999999996,0.3225,,77.495,1.4475,144.35,,,26.3025,1001.975,-0.4725
2023-05-11 18:00:00,,,0.2975,23.145,23.4425,14.9225,67.63,0.3075,63.7675,0.8875,0.44,,,0.5275000000000001,0.4625,,82.11,1.75,151.5925,,,1.18,1002.525,-0.48
2023-05-11 19:00:00,,,0.2475,18.814999999999998,19.064999999999998,13.3075,103.45,0.25,62.0325,0.485,0.58,,,0.4375,0.3025,,84.60249999999999,1.9575,162.075,,,0.765,1003.15,-0.48
2023-05-11 20:00:00,,,0.28500000000000003,19.6575,19.9425,10.995000000000001,105.83500000000001,0.24,72.8225,0.45,0.545,,,0.6375,0.08,,84.3075,1.8875,187.075,,,2.64,1003.575,-0.475
2023-05-11 21:00:00,,,0.24,15.5775,15.815,9.4775,111.8425,0.24,101.5075,0.39,0.71,,,0.315,0.1425,,87.755,1.8725,186.315,,,2.52,1004.45,-0.47
2023-05-11 22:00:00,,,0.39249999999999996,21.915,22.3025,8.8425,119.78999999999999,0.24,83.52,1.1275,0.7849999999999999,,,0.3075,0.245,,84.255,1.935,205.3675,,,1.27,1004.575,-0.47
2023-05-11 23:00:00,52.4,35.39,0.62,27.189999999999998,27.80666666666667,9.226666666666667,125.49333333333334,0.24,63.123333333333335,1.4100000000000001,1.6033333333333335,,,0.48333333333333334,0.3133333333333333,,87.5,1.9666666666666666,227.78,,,1.55,1004.4666666666667,-0.47
2023-05-12 00:00:00,,,0.45999999999999996,17.47,17.9275,8.700000000000001,125.93,0.24,63.295,0.59,1.02,,,0.2833333333333333,0.35,,88.455,1.9375,215.7525,,,0.5325,1003.85,-0.4725
2023-05-12 01:00:00,,,0.5425,17.665,18.2075,8.754999999999999,124.6275,0.2625,65.46000000000001,0.7275,0.92,,,0.3775,0.125,,91.1125,1.9625,233.3075,,,1.4575,1003.2,-0.47
2023-05-12 02:00:00,43.795,70.16,0.4975,18.775,19.275,8.71,122.7075,0.285,45.644999999999996,0.5625,0.6125,,,0.2625,0.5825,,91.3075,1.3625,262.9325,,,0.6775,1002.675,-0.4725
2023-05-12 03:00:00,38.41,66.5775,0.9125000000000001,27.9525,28.8625,8.99,122.09,0.3075,38.0725,0.3275,1.0899999999999999,,,0.26666666666666666,0.475,,91.3825,1.525,245.06,,,1.165,1002.35,-0.47
2023-05-12 04:00:00,33.775,57.805,0.91,23.03,23.9375,8.7525,122.1825,0.275,32.39,0.715,0.6699999999999999,,,0.4975,0.2275,,91.5175,1.4,294.7725,,,0.5375,1002.7,-0.4725
2023-05-12 05:00:00,33.3425,50.8275,1.29,34.2175,35.504999999999995,8.745000000000001,122.4525,0.28500000000000003,22.64,0.9225000000000001,0.7625,,,0.74,0.26,,91.60249999999999,1.4275,289.38250000000005,,,1.095,1003.15,-0.46749999999999997
2023-05-12 06:00:00,41.193333333333335,49.63666666666666,1.3,30.497500000000002,31.795,8.635,124.355,0.265,28.575,0.605,1.08,,,0.38,0.35000000000000003,,90.065,1.9825,309.05,,,20.485,1003.4,-0.4525
2023-05-12 07:00:00,,,1.4,34.925,36.325,10.0775,119.08,0.27,27.03,0.365,0.5175000000000001,,,0.59,0.30500000000000005,,80.1725,1.535,286.865,,,54.675,1004.0250000000001,-0.46749999999999997
2023-05-12 08:00:00,,,0.96,34.285,35.2425,9.805,118.4725,0.275,45.34,0.5725,1.3775,,,0.285,0.16333333333333333,,65.425,1.665,305.035,,,126.9825,1004.15,-0.4575
2023-05-12 09:00:00,47.3,47.64,0.915,44.6475,45.5675,9.6775,115.91499999999999,0.39,57.07,0.525,1.3375,,,0.475,0.355,,55.67,1.47,284.515,,,227.1175,1004.1,-0.46
2023-05-12 10:00:00,47.3,47.64,0.425,33.815,34.2375,9.1675,115.505,0.375,71.95,0.505,0.88,,,0.375,0.2625,,45.9575,1.5925,293.9075,,,482.375,1004.0,-0.45
2023-05-12 11:00:00,,,0.26,30.025,30.282500000000002,8.265,114.47,0.385,83.2025,0.25,1.2175,,,0.2925,0.6,,43.192499999999995,1.69,300.34749999999997,,,358.76,1003.65,-0.45
2023-05-12 12:00:00,,,0.2975,34.1525,34.45,8.515,113.425,0.3725,90.695,0.5700000000000001,1.93,,,0.4425,0.42,,38.865,1.4625,292.6925,,,553.8025,1002.925,-0.4575
2023-05-12 13:00:00,,,0.285,25.8575,26.1375,8.615,111.08500000000001,0.28500000000000003,106.94999999999999,0.31,1.7149999999999999,,,0.3575,0.28500000000000003,,43.0775,0.95,235.92000000000002,,,348.2325,1002.275,-0.46499999999999997
2023-05-12 14:00:00,,37.53,0.1675,18.1125,18.349999999999998,8.0075,108.46333333333332,0.35333333333333333,110.37333333333333,0.28,1.1425,,,0.24666666666666667,0.2225,,49.045,1.5899999999999999,131.815,,,280.4575,1001.4333333333334,-0.47
2023-05-12 15:00:00,,,0.11,18.2075,18.322499999999998,7.9375,107.7975,0.37,110.9125,0.6375,1.31,,,0.5575,0.66,,56.47,1.755,164.36,,,121.6225,1001.0,-0.4625
2023-05-12 16:00:00,,,0.1325,20.1425,20.275,7.39,107.42999999999999,0.31,120.19,0.355,0.925,,,0.41500000000000004,0.4266666666666667,,66.44749999999999,1.9975,189.4475,,,65.0025,1000.9,-0.46
2023-05-12 17:00:00,,,0.14250000000000002,21.5475,21.6875,6.6175,110.855,0.3225,116.145,0.11,0.605,,,0.325,0.2625,,75.66,1.9449999999999998,187.165,,,21.505,1001.275,-0.46
2023-05-12 18:00:00,47.599999999999994,48.34,0.19,21.285,21.48,5.6899999999999995,115.09,0.24666666666666667,130.25666666666666,0.15333333333333335,0.4,,,0.8999999999999999,,,82.89333333333333,1.9666666666666666,198.38666666666666,,,2.5100000000000002,1002.1,-0.4633333333333334
2023-05-12 19:00:00,46.97,51.855000000000004,0.12,41.192499999999995,41.2525,7.046666666666667,165.18,0.24,85.4675,0.1975,0.995,,,0.44,0.4325,,83.9175,1.9224999999999999,202.4525,,,2.0325,1002.925,-0.47
2023-05-12 20:00:00,57.15,66.84,0.09333333333333334,39.932500000000005,40.0,9.46,156.2525,0.245,67.485,0.36,1.105,,,0.26,0.43333333333333335,,84.73,1.9925,204.97,,,1.89,1003.575,-0.47
2023-05-12 21:00:00,56.5625,61.3575,0.5975,58.1725,58.772499999999994,8.942499999999999,155.0325,0.3025,41.8,0.4675,1.4275,,,0.39749999999999996,0.36250000000000004,,79.92,1.95,217.425,,,2.165,1004.25,-0.47
2023-05-12 22:00:00,56.96,57.91,0.4375,41.74,42.185,7.79,153.6725,0.265,72.7325,0.4075,0.8425,,,0.28500000000000003,0.29,,76.46249999999999,1.9175,223.835,,,1.5125,1004.375,-0.4625
2023-05-12 23:00:00,51.2,45.7,0.36000000000000004,28.41,28.77,7.419999999999999,153.26666666666668,0.29,71.12666666666667,0.3733333333333333,1.0833333333333333,,,0.2733333333333333,0.3133333333333333,,77.16666666666667,1.9000000000000001,226.17,,,0.4633333333333333,1004.1,-0.4633333333333334
2023-05-13 00:00:00,,,0.1075,14.870000000000001,14.9775,6.645,153.8325,0.245,73.34,0.7474999999999999,0.95,,,0.165,0.5225,,79.43,1.8825,227.10750000000002,,,0.115,1003.05,-0.4625
2023-05-13 01:00:00,37.89,42.21,0.1275,12.1775,12.305,6.205,156.2925,0.2575,61.097500000000004,0.19,0.915,,,0.19,0.46749999999999997,,81.0925,1.93,231.1375,,,0.12,1002.125,-0.455
2023-05-13 02:00:00,33.1325,40.99,0.1675,11.625,11.7925,6.0925,159.385,0.25,39.1325,0.355,1.5625,,,0.4075,0.715,,84.1725,1.935,235.8975,,,0.3,1001.625,-0.46
2023-05-13 03:00:00,26.7925,39.2275,0.2675,12.9725,13.2375,5.795,161.9425,0.2425,85.295,0.3075,1.75,,,0.72,0.6675,,84.6,1.8875,237.66,,,0.4175,1001.625,-0.46
2023-05-13 04:00:00,25.995,35.7675,0.21,12.775,12.985,5.8225,164.54,0.24,35.900000000000006,0.33749999999999997,0.9325,,,0.3825,0.53,,85.515,1.98,235.55,,,0.5425,1002.1,-0.46
2023-05-13 05:00:00,27.1625,39.129999999999995,0.3025,14.2925,14.594999999999999,6.375,168.0925,0.24,32.0475,1.0075,0.825,,,0.2825,0.305,,87.3275,1.9449999999999998,238.0975,,,0.685,1002.7,-0.4625
2023-05-13 06:00:00,27.2875,38.8225,1.2575,24.6375,25.8975,6.865,174.8125,0.24,20.2975,0.7675000000000001,1.075,,,0.305,0.3125,,89.4575,1.975,234.1875,,,11.0625,1003.325,-0.4625
2023-05-13 07:00:00,30.072499999999998,66.85,1.47,30.11,31.5775,8.3925,174.435,0.24,16.7775,0.5375,0.9325,,,0.3275,0.40499999999999997,,86.22749999999999,1.9975,236.0625,,,36.5375,1004.15,-0.46
2023-05-13 08:00:00,39.5975,76.57,1.15,34.8325,35.9825,8.1775,176.195,0.24,18.9425,0.355,1.4425,,,0.775,0.385,,74.8725,1.4,239.26,,,75.03,1004.625,-0.4625
2023-05-13 09:00:00,42.855000000000004,67.55250000000001,0.9025000000000001,35.3475,36.25,8.76,180.4925,0.24,15.7025,0.19,1.295,,,0.1825,0.31999999999999995,,62.707499999999996,1.22,244.10250000000002,,,132.0075,1004.675,-0.46
2023-05-13 10:00:00,39.355,57.875,0.9075,39.1225,40.03,8.809999999999999,173.3925,0.24,28.3125,0.33499999999999996,0.7975,,,0.405,0.255,,55.3925,1.255,249.64,,,194.4375,1004.45,-0.46
2023-05-13 11:00:00,34.8625,49.215,1.0725,38.5525,39.625,9.4375,160.9475,0.24,29.512500000000003,0.395,1.895,,,0.62,0.3175,,49.09,1.1825,267.605,,,490.5025,1004.0,-0.45
2023-05-13 12:00:00,37.33,45.57,1.1,32.855000000000004,33.955,10.98,146.14749999999998,0.24,34.6075,0.4575,1.0375,,,0.3625,0.22749999999999998,,46.255,1.445,274.1,,,537.045,1003.25,-0.4475
2023-05-13 13:00:00,35.78,39.37,0.895,33.21,34.1025,9.87,147.6025,0.295,42.834999999999994,0.43999999999999995,0.8,,,0.5925,0.30000000000000004,,45.245000000000005,1.1724999999999999,258.3925,,,377.3325,1002.175,-0.4575
2023-05-13 14:00:00,34.04,38.36,0.6025,27.71,28.314999999999998,8.4075,160.0525,0.305,63.0075,0.23249999999999998,0.5175000000000001,,,0.6325000000000001,0.435,,44.9825,1.1175,264.6775,,,277.89,1001.075,-0.4525
2023-05-13 15:00:00,33.855000000000004,40.13,0.8574999999999999,46.09,46.9475,9.8475,157.0575,0.2475,69.065,0.5225,0.3225,,,0.40499999999999997,0.34,,47.4375,1.325,249.4925,,,122.125,1000.5,-0.46
2023-05-13 16:00:00,33.74,40.61333333333334,1.06,50.175,51.2375,10.4875,157.5925,0.245,68.445,0.965,1.2825,,,0.46,0.21333333333333335,,46.8875,1.185,251.6875,,,66.79249999999999,1000.8,-0.46749999999999997
2023-05-13 17:00:00,34.075,38.01,1.8975,62.045,63.942499999999995,15.335,158.42249999999999,0.2425,55.44,0.305,1.0925,,,0.435,0.515,,47.3625,1.7025000000000001,235.885,,,26.252499999999998,1001.0,-0.4725
2023-05-13 18:00:00,31.64,37.185,2.865,82.55250000000001,85.415,23.845,158.3,0.24,39.1575,0.3625,1.005,,,0.3275,0.3625,,50.7775,1.9124999999999999,232.765,,,1.085,1001.575,-0.4775
2023-05-13 19:00:00,,,3.4875000000000003,103.035,106.52250000000001,29.2775,158.23,0.245,36.625,0.21500000000000002,1.135,,,0.41000000000000003,0.4675,,53.115,1.8675000000000002,217.0825,,,1.5425,1002.35,-0.475
2023-05-13 20:00:00,,,3.6100000000000003,106.015,109.625,30.225,159.425,0.24,30.2975,0.4975,1.015,,,0.5700000000000001,0.345,,56.695,1.89,221.2875,,,2.2399999999999998,1003.15,-0.47
2023-05-13 21:00:00,,,2.9924999999999997,94.2925,97.2825,26.705,159.5675,0.24,31.15,0.1875,1.0025,,,0.47,0.2175,,60.13,1.9625,217.4075,,,1.0833333333333333,1003.4,-0.4775
2023-05-13 22:00:00,,,2.3025,64.54,66.845,21.9075,158.2525,0.24,33.02,0.42000000000000004,0.7450000000000001,,,0.985,0.355,,61.5075,1.91,224.74,,,1.5775000000000001,1003.275,-0.48
2023-05-13 23:00:00,61.44,45.54,3.0366666666666666,58.446666666666665,61.48666666666667,21.78333333333333,161.52333333333334,0.24,27.21666666666667,0.6733333333333333,0.9633333333333334,,,1.2033333333333334,0.16333333333333333,,65.93666666666667,1.97,206.84,,,0.87,1002.6999999999999,-0.48
2023-05-14 00:00:00,,,1.33,29.0,30.335,15.66,168.5125,0.24,45.0975,0.44999999999999996,0.7925,,,0.5575,0.56,,65.5375,1.91,224.04250000000002,,,1.2775,1001.85,-0.47
2023-05-14 01:00:00,,,0.9375,19.115000000000002,20.052500000000002,13.71,174.3675,0.265,46.345,0.2375,0.75,,,0.33,0.2675,,67.845,1.9875,231.51999999999998,,,0.685,1000.975,-0.47
2023-05-14 02:00:00,38.480000000000004,44.64,0.9275,18.9775,19.905,12.49,178.08249999999998,0.2425,43.7075,0.29000000000000004,0.8975,,,0.4375,0.19333333333333336,,67.38499999999999,1.915,236.79500000000002,,,1.9125,1000.625,-0.46499999999999997
2023-05-14 03:00:00,40.0275,47.12,0.6625,16.86,17.52,11.715,178.425,0.24,51.5325,0.645,0.9175,,,0.4675,0.46499999999999997,,66.1975,1.8625,236.04250000000002,,,0.9725,1000.7,-0.46
2023-05-14 04:00:00,39.0475,48.980000000000004,0.6799999999999999,21.3075,21.9875,11.3125,177.39249999999998,0.24,41.99,0.7725,0.965,,,0.57,1.1075,,60.915,1.25,242.275,,,0.91,1001.025,-0.4625
2023-05-14 05:00:00,32.12,46.5975,0.6475,20.2025,20.8525,10.585,177.125,0.24,46.8575,0.6074999999999999,0.7374999999999999,,,0.515,0.35,,56.5425,1.465,236.3725,,,0.835,1001.525,-0.455
2023-05-14 06:00:00,30.974999999999998,42.5,0.925,23.252499999999998,24.175,9.6175,177.11,0.24,39.9675,0.6675,1.2,,,0.4575,0.2175,,57.375,1.4475,235.3475,,,20.7375,1002.25,-0.46
2023-05-14 07:00:00,29.1025,38.2825,1.0525,26.2675,27.3225,9.8975,176.4225,0.24,37.55,0.58,1.0275,,,0.41000000000000003,0.305,,56.432500000000005,1.3375,239.6625,,,72.14,1002.95,-0.46
2023-05-14 08:00:00,31.674999999999997,35.05,0.9125,24.95,25.8625,9.2975,176.8125,0.24,42.8025,0.5549999999999999,0.9724999999999999,,,0.585,0.21,,54.02,1.1975,248.855,,,131.29500000000002,1003.375,-0.4575
2023-05-14 09:00:00,31.45,33.527499999999996,0.805,25.73,26.5325,9.0075,177.9125,0.24,53.615,0.225,0.5175,,,0.4725,0.6075,,49.84,1.2000000000000002,260.925,,,368.005,1003.4,-0.4575
2023-05-14 10:00:00,28.4225,34.7,0.63,22.7175,23.3475,8.442499999999999,178.855,0.24,67.05250000000001,0.35000000000000003,0.78,,,0.49,0.3375,,45.3525,1.1975,286.5,,,547.265,1003.275,-0.4525
2023-05-14 11:00:00,25.245,39.2725,0.7375,26.0925,26.83,8.45,179.2825,0.24,73.7025,0.5275,0.9575,,,0.2525,0.22749999999999998,,41.2975,1.3,277.5675,,,671.1175000000001,1002.225,-0.4525
2023-05-14 12:00:00,26.01,42.019999999999996,0.6525000000000001,26.6025,27.255,8.4775,176.4475,0.24,71.8475,0.4425,0.785,,,0.585,1.0725,,39.315,1.1675,277.04499999999996,,,564.8475,1001.2,-0.4575
2023-05-14 13:00:00,30.3325,43.645,0.5925,25.0675,25.6575,8.505,172.4025,0.33499999999999996,58.2175,0.35,1.0025,,,0.305,0.195,,32.9375,1.585,290.6925,,,449.4625,1000.05,-0.4525
2023-05-14 14:00:00,24.9025,45.85,0.655,26.6825,27.335,8.4925,168.2575,0.4975,58.504999999999995,0.8025,1.42,,,0.8725,0.45499999999999996,,31.442500000000003,1.315,295.6325,,,326.29999999999995,999.225,-0.48
2023-05-14 15:00:00,20.725,46.3225,0.7324999999999999,35.7275,36.46,8.7675,164.6925,0.5475,61.2675,0.385,1.055,,,0.35,0.4875,,30.915,1.4300000000000002,300.12,,,156.2825,998.75,-0.49
2023-05-14 16:00:00,19.107499999999998,46.045,0.9125,41.754999999999995,42.6675,8.91,163.035,0.61,69.095,0.4775,1.33,,,0.52,0.385,,29.6175,1.645,305.9175,,,84.45,998.55,-0.4825
2023-05-14 17:00:00,18.435,47.7,0.8375,41.7525,42.59,8.82,163.025,0.5725,61.8275,1.1824999999999999,1.2325,,,0.28500000000000003,0.6425000000000001,,32.349999999999994,1.3925,301.6325,,,30.384999999999998,998.825,-0.4925
2023-05-14 18:00:00,20.2725,48.66,1.3425,44.2025,45.545,7.9375,163.9525,0.6125,39.5025,0.6375,1.0975000000000001,,,0.3325,0.20500000000000002,,42.05,1.395,140.65,,,2.845,999.8,-0.4975
2023-05-14 19:00:00,28.915,48.85,1.6524999999999999,35.7025,37.3525,9.6625,167.2075,0.4125,43.1575,0.4475,1.2025000000000001,,,0.7925,0.2575,,60.1275,1.9849999999999999,167.79250000000002,,,1.8333333333333333,1000.825,-0.4625
2023-05-14 20:00:00,40.4725,48.2425,1.51,35.5325,37.0425,13.942499999999999,170.755,0.42000000000000004,56.965,0.2775,1.0875,,,0.9624999999999999,0.2675,,70.965,2.1025,204.665,,,2.125,1001.825,-0.44
2023-05-14 21:00:00,40.43,46.44,1.595,38.7375,40.335,15.47,173.4475,0.30000000000000004,48.7875,0.72,1.15,,,0.3,0.39749999999999996,,73.6575,2.19,214.3725,,,1.525,1002.375,-0.43
2023-05-14 22:00:00,36.644999999999996,46.03,1.0775000000000001,33.2875,34.365,14.295,176.1925,0.28,47.5675,0.4175,0.93,,,0.6,0.17333333333333334,,77.105,2.1950000000000003,210.225,,,1.5225,1002.4,-0.43
2023-05-14 23:00:00,33.303333333333335,43.70666666666667,0.81,38.71333333333333,39.52333333333333,13.660000000000002,178.6833333333333,0.25,50.00666666666667,0.0,0.9666666666666668,,,1.19,0.20666666666666667,,78.51333333333334,2.1933333333333334,220.99,,,1.7266666666666666,1002.0666666666666,-0.42
2023-05-15 00:00:00,30.630000000000003,38.1475,0.74,29.735,30.4775,13.085,179.3425,0.2425,39.76,0.21000000000000002,0.4875,,,0.3625,0.24,,81.0675,2.1574999999999998,225.1275,,,0.68,1001.275,-0.4175
2023-05-15 01:00:00,28.84,35.495,0.5675,23.22,23.7825,12.45,180.1775,0.2825,38.6925,0.345,0.7975,,,0.6275,0.49250000000000005,,80.1925,2.0,224.845,,,0.89,1000.8,-0.42
2023-05-15 02:00:00,24.0875,37.22,0.58,20.2325,20.8125,11.925,178.9375,0.29,36.3525,0.5349999999999999,1.315,,,0.23500000000000001,0.43,,80.21000000000001,2.2725,229.7075,,,0.45999999999999996,1000.45,-0.4175
2023-05-15 03:00:00,22.85,40.985,0.6375,19.322499999999998,19.9625,11.2775,179.0275,0.3175,32.8575,0.3825,1.195,,,0.28500000000000003,0.0925,,82.1675,2.1425,226.82750000000001,,,0.27999999999999997,1000.7,-0.4175
2023-05-15 04:00:00,22.2975,43.665,0.7175,19.377499999999998,20.0925,10.9825,178.51749999999998,0.3025,27.615000000000002,0.265,0.6975,,,0.3375,0.44,,84.55,2.3425,232.5375,,,0.2275,1001.075,-0.41
2023-05-15 05:00:00,23.94,46.1575,0.86,20.884999999999998,21.744999999999997,10.575,177.52,0.365,22.4575,0.53,1.105,,,0.3775,0.395,,85.155,2.0875,232.5375,,,1.9674999999999998,1002.0,-0.4525
2023-05-15 06:00:00,23.8375,48.4675,1.725,33.795,35.5225,9.8025,177.01999999999998,0.3425,17.5925,0.895,1.115,,,0.3725,0.14500000000000002,,83.0975,1.9975,237.1575,,,22.735,1002.85,-0.4625
2023-05-15 07:00:00,24.7725,44.980000000000004,1.83,40.8525,42.682500000000005,10.57,177.29250000000002,0.3425,21.835,0.505,0.8775,,,0.355,0.7474999999999999,,71.6,1.825,234.6275,,,61.945,1003.55,-0.4625
2023-05-15 08:00:00,25.825,40.1125,0.9825,36.06,37.042500000000004,9.8325,177.835,0.29000000000000004,38.6175,0.31,0.635,,,0.5874999999999999,0.53,,59.317499999999995,1.4125,256.0125,,,138.22,1004.3,-0.46
2023-05-15 09:00:00,28.695,40.1475,0.7075,34.86,35.5675,9.815,178.5525,0.3125,50.8125,0.40249999999999997,0.7025,,,0.5,0.27,,49.9675,1.2775,269.195,,,527.0525,1004.6,-0.455
2023-05-15 10:00:00,34.25,39.7475,0.37,32.37,32.74,9.4925,179.1175,0.3275,70.7875,0.6749999999999999,0.71,,,0.19249999999999998,0.19999999999999998,,43.13,1.33,269.19,,,691.4175,1004.375,-0.46
2023-05-15 11:00:00,33.166666666666664,36.99,0.20750000000000002,28.949999999999996,29.16,8.5,148.83333333333334,0.26,73.025,0.3625,0.5825,,,0.7433333333333333,0.3566666666666667,,41.1,1.3599999999999999,283.4525,,,755.4075,1003.9,-0.4575
2023-05-15 12:00:00,33.315,38.81,0.26,31.9775,32.2375,13.37,144.17000000000002,0.5025,58.8725,0.615,0.6074999999999999,,,0.3175,0.2966666666666667,,38.605000000000004,1.5175,283.71,,,539.715,1003.0,-0.4575
2023-05-15 13:00:00,33.4975,38.0725,1.03,34.6625,35.69,22.445,142.89499999999998,0.33,62.9,0.3525,0.9175,,,0.7225,0.3675,,37.045,1.235,234.41,,,448.95750000000004,1001.925,-0.46499999999999997
2023-05-15 14:00:00,35.0775,39.325,0.44,17.0875,17.53,17.315,142.01500000000001,0.375,78.2675,0.2175,0.7075,,,0.87,0.40499999999999997,,55.7425,1.67,171.59,,,353.4175,1001.425,-0.4625
2023-05-15 15:00:00,32.525,42.875,0.1575,15.875,16.03,16.925,142.245,0.485,92.2,0.7875000000000001,1.48,,,0.7275,0.3425,,60.46,1.785,184.56,,,181.51749999999998,1001.025,-0.46
2023-05-15 16:00:00,35.3725,60.2025,0.1,18.435000000000002,18.5375,14.885,156.92249999999999,0.345,94.86500000000001,0.21250000000000002,1.445,,,0.4075,0.4325,,59.085,1.85,199.965,,,79.705,1001.0,-0.4575
2023-05-15 17:00:00,42.2475,63.0225,0.115,23.76,23.875,13.397499999999999,160.8625,0.245,88.9025,0.135,1.3,,,0.4475,0.515,,63.44500000000001,1.98,201.1575,,,32.1875,1001.2,-0.4575
2023-05-15 18:00:00,39.0,57.225,0.4125,28.455,28.865000000000002,9.865,163.865,0.24,61.9975,0.5425,1.03,,,0.21000000000000002,0.27,,68.9825,1.9449999999999998,201.8875,,,2.75,1002.05,-0.46
2023-05-15 19:00:00,,,0.5825,30.55,31.1325,11.219999999999999,166.4675,0.24,60.69,0.575,0.475,,,0.7175,0.48,,77.8025,1.9974999999999998,208.38,,,0.975,1002.675,-0.4625
